dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 12월 29일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),호랑이치즈볼（5개）/1,크크크치킨/1,코카-콜라1.25L/1,미니쫀득볼（10개）/1",양이 많네요. 바삭하고 기름 깨끗하고. 쿠폰도 주시고 . 단골 될듯해요. 잘먹었습니다.,5,5,5
2023년 12월 29일,"순살 크크크치킨/1,호랑이쫀도그（3개）/1,크크크소스/1",크크크 치킨 주문햇는데 맛잇긴햇는데 평생 태어나서 이렇게 미지근한 치킨은 첨받아봐서 ^^;;;;;; 별루네용…….. 맛은잇엇습니다….저 날 영상인날씨에 점심시간 지나서 따수웟는데 미지근한치킨 진짜 충격적….,5,5,1
2023년 12월 29일,"후라이드/1,치킨 무/1",하... 이건 치킨이 아니라 딱딱한 과자에요 에휴... 간만에 가족들이랑 먹으려고 시켰는데 ㅋ 나이 드신분들은 딱딱해 먹기 불편 하셔서 다른곳 시켜 드렸네요 저야 대충 먹음 되는데 이건 무슨 ㅋ 전체 치킨중 2개 인가 뻑살 빼고 다 바삭을 떠나 과자 수준이니  실망 입니다,2,5,5
2023년 12월 28일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니당,5,5,5
2023년 12월 28일,순살간지 치킨/1,맛있었는데   좀달구 퍽퍽살이 먹기에 좀 불편했어요ᆢ,4,4,4
2023년 12월 26일,크크크치킨/1,맛있게 잘먹었습니다!,5,5,5
2023년 12월 26일,순살 호랑이치킨/1,"이번에도 잘 먹었습니다.
치킨은 요즘 호랑이치킨만 먹게 되네요.",5,5,5
2023년 12월 25일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),떡볶이/1",간지치킨은 진리입니다,5,5,5
2023년 12월 25일,크크크치킨/1,80분 걸린데서 기다렸는데 2시건10분 넘어왔네요 다 삭어서요 아예 주문을 막아두던가 하지 왜 지키지 못할 시간이나 표기해뒀나 모르갰어요 늦으면 한참 늦어진다 연락을 따로 주던가 저녁 아주 망쳤네요,3,3,1
2023년 12월 25일,윙봉24세트/1(윙봉선택(간지 윙봉)),"주문이90분이나소요돼서기다리고 기다렸으나또배송이 도착시간보다 30이나늦어서 
오늘저녁은완전 망쳤네요.
매장은계속통화중이고 배송라이더는 배송중만뜨고  배송은 올생각도없고  배송연락쳐도 없고 열받아죽는줄 알았네요.",5,5,1
2023년 12월 25일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),쫀득치즈볼（5개）/1,떡볶이/1",치킨 바삭하고 맛있어요 떡볶이도 너무 맛있어요,5,5,5
2023년 12월 25일,"순살 크크크치킨/1,스프라이트1.5L/1",크크크 치킨 언제 먹어도 깨끗하고 맛나요 60계는 우장산점에서만 시켜요👍🏻,5,5,5
2023년 12월 25일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),언제나 먹어도 맛있어요~~,5,5,5
2023년 12월 24일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))",항상먹는거라 맛나요,5,5,5
2023년 12월 24일,"윙 15조각/1(윙선택(더매운고추 윙 15조각)),후라이드 반＋반마리선택/1(반마리선택(호랑이 반))","오호 첨 시켜봤는데
진짜 맛있네용 ~!!
바삭바삭 양념도 맛있고
따로시키지 않아도되는
감튀까지…찜콩하고 갑니닷
맛있게 잘 먹었습니다^^

메리크리스마스~!",5,5,5
2023년 12월 24일,"순살후라이드/1,호랑이치킨/1","순살 후라이드 찐짜 맛시네요
약이 적을것 같아 다른것 하아 더 시킨것뎅
순살만 먹어도 배 불리 먹을수 있네요

호랑이 치킨 양이 부족할까봐 더 시켜는뎅
첫음에 맛나는뎅 뒷로 갈수로 질리긴 하네요

제 개인인적인 평과지만
순살 : 맛5점 , 양5점
호랑이 : 맛3점, 양5점
정도 되것 같아요
너무 가루가 힘하게 무쳐져성 먹을때도 손가락에 가루가 계속 달라 붙고 카레맛도 있긴한데 조금 짜맛이 더 강해던것 같아요

일단 잘 먹어쓰니 대만족 입니다^^",4,5,5
2023년 12월 24일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),생맥주 1,000cc/1",배달이 늦어서. 다 식어서 왓어요ㅡㅡ,4,4,1
2023년 12월 23일,순살 크크크치킨/1,매주 맛있게 먹고있어요,5,5,5
2023년 12월 23일,"코카-콜라1.25L/1,순살 크크크치킨/1","오늘따라 웨지감자가 너무 맛있게 튀겨져서 
배달 되었네요~",5,5,5
2023년 12월 23일,간지치킨/1,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5,5,5
2023년 12월 22일,크크크치킨/1,"주문할 때 마다 항상 맛있게 잘 먹고있습니다-!

크크크치킨 너무 바삭하고 맛있어요",5,5,5
2023년 12월 22일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","점수 1점도 주기 아깝네요. 
6시 17분 주문완료
8시 31분 배송완료
치킨은 식어서 도저히 그냥 먹을 수 있는 상태가 아니네요. 
주문취소도 가게서도 앱에서도 안되고
*** 추운 날씨. 금요일 저녁에는 절대 이용하지 말아야 겠어요 ***",1,1,1
2023년 12월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(더매운고추  반))",너무 맛있내요 매운맛이 아주 좋아요 또 주문할게요,5,5,5
2023년 12월 21일,크크크치킨/1,"배달도 정말 빠르고 치킨이 너무 바삭하고 맛있어요
기름도 깨끗한 기름 사용하시는게 느껴지네요
조만간 또 주문할것 같아요~~~",4,5,5
2023년 12월 20일,순살간지 치킨/1,너무 맛있게 먹었습니다 ♡♡,5,5,5
2023년 12월 20일,"크크크치킨/1,웨지감자/1",맛있슴다 리뷰 이벤트 요청드렸는데 바쁘셔서 깜박하신거 같네요 그래도 맛있게 잘먹었슴다,5,5,5
2023년 12월 20일,"순살 호랑이치킨/1,양념똥집튀김/1",양이 생각보다 많았고 다음에는 뼈치킨으로 시켜보고 싶음. 별 생각 없이 시켰던 똥집튀김이 아주 맛있었음,5,5,5
2023년 12월 20일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",처음시켜봤는데 맛있네요 추천합니다,5,5,5
2023년 12월 20일,"간지치킨/1,코카-콜라500ml/1",맛이없는건 아닌데  한마리를 다 먹읅수 없었어요. 좀 가름진 느끼함,3,5,5
2023년 12월 19일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),너무 맛있어요 ㅎㅎㅎ 60계치킨 시켜먹은데중 최고!!,5,5,5
2023년 12월 19일,순살 크크크치킨/1,처음 먹어보는데 너무 맛있네요,5,5,5
2023년 12월 19일,"후라이드/1,치킨 무/1,양념소스/1",마니 바빠서 이제 후기 남기네요 친구들과 술자리중 이것저것 시키고 전 여기시켰네요 후라이드ㅋ 맛있어서  제가 거의다 먹었네요 아쉬운건 붓ㅡ러기가 너무나도 마니 있어서 당황했어요 그거 빼곤 맛있게 잘 먹었네요,5,5,5
2023년 12월 18일,크크크치킨/1,"요즘 크크크치킨에 빠졌어요
바삭하니 완전 맛있어요.
매운걸 잘 먹을수 있다면 다른 치킨도 
맛보고 싶네요",5,5,5
2023년 12월 18일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘 먹었어요,5,5,5
2023년 12월 18일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),웨지감자/1,떡볶이/1",빠른 배송 감사합니다,5,5,5
2023년 12월 17일,순살 크크크치킨/1,항상 맛있게 잘 먹고있습니다~,5,5,5
2023년 12월 17일,"똥집튀김/1,떡볶이/1,순살후라이드/1","치킨상자에 스티커 안 붙어있음
양 적고 먹어본 60계 치킨 중 가장 별로
음식, 서비스, 배달 삼박자 고루 완전 별로",1,1,1
2023년 12월 16일,순살 크크크치킨/1,맛있어요~~잘먹었습니다,5,5,5
2023년 12월 16일,크크크치킨/1,맛있고 양도 많고 배달도 예상 시간보다 빠르게 왔어요!,5,5,5
2023년 12월 16일,크크크치킨/1,바삭바삭 너무 맛있어용 👍🏻👍🏻,5,5,5
2023년 12월 16일,크크크치킨/1,잘먹었습니다.,4,4,4
2023년 12월 16일,간지치킨/1,맛잇어용 달달하고ㅎㅎ,5,5,5
2023년 12월 16일,순살 크크크치킨/1,빠삭하고 맛있어요~,5,5,5
2023년 12월 15일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보))",언제나 맛있습니다 믿먹크 잘먹었습니다,5,5,5
2023년 12월 15일,순살new장스 치킨/1,잘먹엇어요 또시킬게요,5,5,5
2023년 12월 13일,"크크크치킨/1,다리 6조각/1(다리선택(하하핫 다리 6조각))",리뷰이벤트 치즈볼은 안왔지만 잘먹었습니다,5,5,5
2023년 12월 12일,순살 크크크치킨/1,"순살 크크크도아주 맛있게 잘 먹었어요.
크크크소스가 참 맛있네요.b",5,5,5
2023년 12월 12일,크크크치킨/1,"정말.. 살면서 주문한 치킨중에 제일 맛없게 먹었습니다.
1시간 25분만에 도착한 치킨은 차가운 채로 도착해서 씹기조차 불편했습니다. 1시간이 넘어 식당에 전화하니 그냥 &amp;quot;여보세요&amp;quot; 이런 응대가 어디있나요. 출발했다고 한지 30분이 넘어서 도착햇네요. 나중에 60계치킨을 먹더라도 우장산점에서는 안 먹을것같습니다.",1,4,1
2023년 12월 12일,"순살후라이드/1,봉 15조각/1(봉선택(양념 봉 15조각))",^^ ^^ ^^ ^^ ^^,5,5,5
2023년 12월 12일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(호랑이 반))",기사님들 제발 벨 좀 눌러주세요,5,5,1
2023년 12월 11일,"생맥주 1,000cc/1,다리 6조각/1(다리선택(new장스 다리 6조각))","맥주 뚜껑이 열려 있었다고 하네요,,, 영업도 종료가 되었고 어떻게 안되네요,,",5,5,3
2023년 12월 10일,"크크크치킨/1,봉 15조각/1(봉선택(더매운고추 봉 15조각))",크크크 맵지않아서 애들 잘 먹는대서 주문했는데 바삭바삭 맛있네요!!  양에 푸짐하게 잘 먹었습니다,5,5,5
2023년 12월 9일,순살 크크크치킨/1,아이들이 크크크만 찾아요~,5,5,5
2023년 12월 9일,순살 호랑이치킨/1,이번에도 잘 먹었습니다,5,5,5
2023년 12월 8일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",잘 먹고 있습니다~,5,5,5
2023년 12월 8일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),순살양념 치킨/1","양념치킨 맵지 않고
맛있어서
순싹했어요
윙봉다리도
넘맛나요
감자도 넘맛있어요",5,5,5
2023년 12월 8일,"크크크치킨/1,스프라이트500ml/1",맛있는데 배달 시간이 조금 많이 걸리네요,4,4,3
2023년 12월 8일,간지치킨/1,"간지치킨 처음 주문 했는데 양도 많고 누룽지 맛 나서 아주 잘 먹었습니다
간도 적당하니 제 입맛에 맞으네요
다음번에 다시 구매할게요",5,5,5
2023년 12월 8일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","크크크치킨만 먹다가 오랜만에 간지치킨먹었는데
역시나 맛있네요ㅋ 조만간 또 생각날꺼같아요^^",5,5,5
2023년 12월 7일,"크크크치킨/1,간지치킨/1,코카-콜라1.25L/1","이름도 재밌는크크크 치킨
맛있게 잘 먹었어요.갠적으로 콘소스에
찍어 먹으니 더 맛있었어요.b",5,5,5
2023년 12월 7일,순살new장스 치킨/1,너무 맛있게 잘 먹었습니다 ^^,5,5,5
2023년 12월 6일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),콤보（윙,봉,다리）/1(콤보선택(new장스 콤보))","치킨이 아주 맛있습니다
양도 많고 콜라도 큰 거 주셔서
맛있게 먹었네요
따듯하게 배달와서 좋았습니다~",5,5,5
2023년 12월 6일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),콤보（윙,봉,다리）/1(콤보선택(new장스 콤보))","맛있게 먹었습니다!! 감사합니다
치킨도 맛있고 안에 들어있는 감자도 맛있네요",5,5,5
2023년 12월 6일,"크크크치킨/1,떡볶이/1",배달을 너무 많이 들렀다오네요. 출발한지 50분은 너무하지 않나요,3,3,1
2023년 12월 5일,순살간지 치킨/1,ㅈㅁㅌ이에요 ㅎㅎㅎㅎ,5,5,5
2023년 12월 5일,"순살 크크크치킨/1,콘마요소스/1",푸짐하고 맛있어요,5,5,5
2023년 12월 4일,"떡볶이/1,양념치킨/1",배달도 빠르고 맛있어요,5,5,5
2023년 12월 4일,후라이드/1(음료선택(콜라 1.25L 사이즈 업)),맛도 담백하고 리뷰서비스에 양도 많아서 언제나 만족스럽게 먹습니당  😃,5,5,5
2023년 12월 4일,"크크크치킨/1,양념치킨/1",크크크치킨 너무 바삭하고 맛있어요...아이들이 잘먹어요,5,5,5
2023년 12월 4일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보))",치킨 바삭바삭하고 감튀도 따끈포근 하고 맛있게 잘 먹었습니다~배달도 생각보다 빨리왔어요~^^,5,5,5
2023년 12월 3일,"봉 15조각/1(봉선택(후라이드 봉15조각)),봉 15조각/1(봉선택(고추 봉 15조각))",맛있게잘먹었습니다 애들이좋아해요 감사합니다,5,5,5
2023년 12월 3일,"순살 크크크치킨/1,콘마요소스/1,쫀득치즈볼（5개）/1",크크크 치킨 시켜먹어봣는데 너무너무너무 맛있어요 치즈볼도 맛있습니다 다음에 또 시켜 먹을게요,5,5,5
2023년 12월 3일,크크크치킨/1,맛있게 잘 먹었습니다,5,5,5
2023년 12월 2일,간지치킨/1,"말이 필요 없습니다. 인생 치킨 찾았습니다
감사합니다..",5,5,5
2023년 12월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반)),떡볶이/1",맛있게 잘 먹었습니다~!!,5,5,5
2023년 12월 2일,크크크치킨/1,맛있게 잘먹었습니다,5,5,5
2023년 12월 2일,하하핫치킨/1,배달은 처음 예상시간보다 20분 더 늦었고 거의 식어서 왔지만 치킨은 맛있게 먹었어요~ 매콤한게 치밥해서 먹으니까 맛있더라고요!,5,5,3
2023년 12월 1일,"순살 크크크치킨/2,순살 호랑이치킨/2","후라이드 치킨에 서비스로 주는 소스가 
하나도 없었어요~

4마리나 주문했는데 다른곳은 주는 소스가
없네요 ㅜㅠ",3,3,4
2023년 12월 1일,"순살 크크크치킨/1,코카-콜라1.25L/1",아들이 좋아하는 크크크 치킨 맛있게 먹었습니다,5,5,5
2023년 11월 30일,순살 크크크치킨/1,첫 주문인데 양도 많고 엄청 맛있어요!! 배달이랑 포장상태도 좋습니다 ㅎㅎ 자주 시켜먹을거같아요 감사함니다 ㅎ,5,5,5
2023년 11월 29일,간지치킨/1,마사고 빠르고  짱짱 입니다...,5,5,5
2023년 11월 29일,"순살후라이드/1,쫀득치즈볼（5개）/1,똥집튀김/1",배달도빠르고 맛있게잘먹었어요^^,5,5,5
2023년 11월 28일,간지치킨/1,"맛있게잘먹었습니다
배달도빠르게왔어요
감사합니다",5,5,5
2023년 11월 28일,크크크치킨/1,"크크크치킨 추천받고첨먹엇는데
너무맛잇어요~ 닭이 더마니 쪼개져잇어서
더바삭하고 퍽퍽하지도않고 아주 좋아요",5,5,5
2023년 11월 28일,"순살 크크크치킨/1,치킨 무/1",친구 생일파티에서 먹어봤다는 아이 추천에 주문했는데 맛있게 잘먹었습니다. 배달도 빠르고 포장 상태도 좋았어요. 다만 사진이 없어서 아쉽네여...,5,5,5
2023년 11월 27일,"순살 크크크치킨/1,치즈스틱（5개）/1","크크크 치킨을 종종 시켜먹는데요~ 감자튀김도
타지 않게 보내 주셔서 잘 먹었네요~",5,5,5
2023년 11월 27일,크크크치킨/1,"며칠 전에 크크크치킨 처음 먹어봤는데 너무 맛있어서 또 시켜봤어요! 이 지점이 양 많아서 너무 좋아요 ㅎㅎ 배달도 빨리 도착했고
리뷰 이벤트로 받은 치즈볼도 맛있었어욯ㅎ 😊",5,5,5
2023년 11월 27일,"윙 15조각/1(윙선택(간지 윙 15조각)),코카-콜라245ml/2","혼자서 한마리는 너무 많은데
양도 적당하고 맛있어요..!!",5,5,5
2023년 11월 26일,후라이드/1,맛나요 잘먹을께요~6초는 진심맛남,5,5,5
2023년 11월 26일,"후라이드/1,6초치킨/1",맛나요 진심 6초치킨 매운거 땡기면 꼭 드셔보세요,5,5,5
2023년 11월 26일,"간지치킨/1,후라이드/1,코카-콜라500ml/1","운동하고 와서  닭먹고싶어 주문했는데
생각보다  빠른 배송 고맙습니다 ~^^
맛도 좋고
무엇보다 무 보내지 말아달라는 메모에
보내주시지 않아서 참 좋았어요.
(다른곳들은 보내지 말라해도 *무시하고 보내줬거든요)
이따금 닭 생각나면 전 앞으로 60계 입니다.
bbbbbbbbbb",5,5,5
2023년 11월 26일,"크크크치킨/1,호랑이웨지감자/1","존맛탱구리... 추천받아서 주문했는데 너무 맛있습니다.
크리스피하고 고소하니..질리지.않구요 소스도 너무 맛닜네요..
웨지감자 꼭 주문하세요",5,5,5
2023년 11월 26일,순살 호랑이치킨/1,"맛있게 잘 먹었습니다.
60계 호랑이치킨은 처음이었는데 자주 먹을 것 같습니다.",5,5,5
2023년 11월 26일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),떡볶이/1",항상  잘  먹고있습니다,5,5,5
2023년 11월 26일,"고추치킨/1,간지치킨/1",웻지감자가 별미네요~둘다 넘 맛나요~,5,5,5
2023년 11월 25일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",고추치킨 진짜 짱맛 ㅠㅠㅠ~~~~!!!!무조건 추천합ㄴ다,5,5,5
2023년 11월 25일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),닭 사이즈는 조금 작은 것 같은데 양념이 전혀 맵지 않고 달콤해서 6살 아이랑 맛있게 잘 먹었어요,5,5,5
